1.0036485,0.5892009,-0.857717,-0.040601116,-0.5617509,-0.37539563,-0.64631623,0.6132001,0.44782946,-0.7002938
1.1954968,0.525404,-0.97329515,-0.03804551,-0.61711675,-0.39186284,-0.6308074,0.6986221,0.42680526,-0.77556217
0.93224096,0.7890651,-0.5617927,-0.038424287,-0.33540317,-0.45177844,-0.68609136,0.43511978,0.6894239,-0.71564573
1.0087647,0.5822915,-0.8188833,-0.0860191,-0.5744128,-0.42300776,-0.584859,0.58360773,0.46154758,-0.7960239
0.86153245,0.575256,-0.74477476,-0.07627879,-0.4669177,-0.34871033,-0.73156977,0.54049915,0.55845165,-0.5954401
0.77431005,0.83027625,-0.3517869,-0.052231792,-0.17877634,-0.37350538,-0.79164165,0.23998158,0.79872775,-0.4817977
0.8642805,0.72079,-0.601908,-0.019625954,-0.43212056,-0.45281142,-0.6900095,0.4583659,0.5916901,-0.645698
0.7471444,0.60298675,-0.6874273,0.005234019,-0.44241905,-0.32432458,-0.6583661,0.53229463,0.5139652,-0.60534745
0.6542854,0.6238825,-0.5864846,-0.017326681,-0.31964502,-0.37120357,-0.67879575,0.4535987,0.52716506,-0.59766847
0.935727,0.51710784,-0.8025024,-0.0746339,-0.6078251,-0.35180986,-0.60019505,0.67781544,0.42248333,-0.7118946
1.0577129,0.49947602,-0.87605566,-0.101818085,-0.60104525,-0.3362455,-0.67475355,0.742258,0.47178352,-0.6572916
1.2943511,0.45943812,-1.0629736,-0.083909325,-0.63092184,-0.26725513,-0.73071903,0.79038805,0.42874128,-0.66989136
1.1373823,0.39580584,-1.0471845,-0.027842456,-0.6411546,-0.27906516,-0.6830932,0.7285655,0.26585257,-0.69738245
1.1372323,0.286528,-1.0395483,-0.027293408,-0.67626125,-0.18633401,-0.70422757,0.72406095,0.2762721,-0.72713155
1.2737019,0.444314,-1.0835102,-0.068212226,-0.66385055,-0.27281907,-0.749862,0.7760594,0.36774138,-0.61681247
0.97287804,0.1725745,-0.98997873,-0.003872332,-0.7021329,-0.043014463,-0.7065037,0.794224,0.14667681,-0.5682815
0.98124737,0.1321301,-1.0276636,-0.09167731,-0.6294654,-0.09260425,-0.74424094,0.7269639,0.16055614,-0.6165271
1.1542369,0.32912105,-1.0310812,-0.029425953,-0.7105104,-0.16616535,-0.70437926,0.84501463,0.31170085,-0.59175813
1.049124,0.3159522,-1.020791,-0.13050745,-0.5730889,-0.085140295,-0.8525772,0.7719974,0.34104466,-0.4387194
0.48552832,0.2717159,-0.6581022,-0.1098844,-0.40670377,-0.03213089,-0.81707937,0.54103935,0.2388507,-0.48051968
0.87474585,0.09216394,-0.9725551,-0.08311975,-0.58220816,0.14325498,-0.8175979,0.76673794,0.14376034,-0.43062606
0.8535904,0.26675445,-0.8786489,-0.09547379,-0.5876491,-0.02921669,-0.829064,0.7543437,0.29174545,-0.4298516
0.9107587,0.2507659,-0.9423005,-0.091060385,-0.6080912,-0.0038108095,-0.7733452,0.8089435,0.2523474,-0.4506107
0.82681304,0.2271624,-0.8951063,-0.16989712,-0.51409674,0.038022928,-0.8631316,0.7433196,0.33793327,-0.33652258
0.7329216,0.33739093,-0.8096489,-0.14296748,-0.41941074,-0.0065965657,-0.9041539,0.64289707,0.42606577,-0.3141487
0.87588644,0.53043705,-0.75326115,-0.17837676,-0.2868777,-0.068646155,-1.030022,0.63199717,0.5755691,-0.1954479
0.75910753,0.5700944,-0.630128,-0.1858343,-0.24693826,-0.11398568,-0.9650354,0.574015,0.6344966,-0.19955173
1.0332905,0.23183523,-0.98532814,-0.04051783,-0.70125747,-0.259346,-0.5386957,0.6470694,0.09957044,-0.907165
1.338285,0.21037707,-1.1557418,-0.04515579,-0.79831195,-0.15117809,-0.6453969,0.78507465,0.16758616,-0.7640572
1.2765627,1.0000145,-0.383329,-0.062452793,-0.1569272,-0.3757592,-0.9769131,0.29341787,1.0574654,-0.29853895
0.97731,0.96802276,-0.21477462,-0.089980155,-0.046525836,-0.37833548,-0.8850327,0.13015665,0.957295,-0.35310233
1.4075081,1.1409373,0.22905277,-0.087431766,0.21869755,-0.47183615,-0.9225367,-0.22974034,1.0971041,-0.366566
1.1329895,0.90791893,0.6136337,-0.043562226,0.3468747,-0.48981783,-0.793254,-0.4797506,0.8023034,-0.49199715
0.811655,0.86142164,0.30881172,-0.15212102,0.12377414,-0.5225124,-0.7329276,-0.316572,0.77178663,-0.49576902
0.93088394,0.95681894,0.09156823,-0.15109901,0.08135517,-0.412002,-0.88015866,-0.11701888,0.9600272,-0.2924857
0.9548753,0.9142393,-0.15835407,-0.15826945,-0.07247475,-0.26555845,-1.0110505,0.09791324,0.97124946,-0.13532104
1.1591489,1.0534824,-0.07978818,-0.12678276,-0.04122085,-0.3514758,-0.93826675,0.07019164,1.0398402,-0.33129722
0.8733572,0.8655584,-0.286795,-0.16917719,-0.13789007,-0.22478071,-0.90793914,0.24591045,0.9368784,-0.25864828
0.95607,0.97499204,0.0016312706,-0.19244672,-0.04781521,-0.34520936,-0.9007856,0.05922813,1.0060141,-0.1999826
0.6002443,0.7650075,-0.13829911,-0.22707222,-0.10729211,-0.23275974,-0.8786899,0.10418795,0.7796416,-0.25928736
0.5467942,0.7060482,-0.12373792,-0.2740151,-0.09440531,-0.22274841,-0.93999076,0.14055759,0.708406,-0.29916856
0.5104036,0.657945,-0.24397509,-0.18505175,-0.1481972,-0.16922948,-0.9464656,0.2045399,0.66622466,-0.24701157
0.6337376,0.6487248,0.5339696,-0.13288243,0.2693242,-0.43831313,-0.5832312,-0.48517063,0.5136165,-0.65031296
0.45545712,0.65822077,0.41432628,-0.16712378,0.23218472,-0.31768382,-0.6719339,-0.40443146,0.49888036,-0.3933895
0.90027446,0.9572736,0.061494824,-0.13456818,0.050116953,-0.46482995,-0.83633834,-0.067577206,0.8849251,-0.42420322
0.73472005,0.5761308,0.74120635,-0.07989859,0.36641815,-0.43796614,-0.6476266,-0.5146408,0.422876,-0.61893106
0.784857,0.95955026,-0.14178704,-0.073908806,-0.16220042,-0.56992936,-0.56299144,0.10044908,0.7194653,-0.6734409
0.9604243,0.98719734,0.03748223,-0.1334075,-0.060352128,-0.6476098,-0.6188229,-0.03544854,0.73369277,-0.788657
0.91517615,0.9960318,-0.016481502,-0.07145692,-0.13191102,-0.65065205,-0.5553804,0.013559872,0.66632277,-0.8316992
0.7216389,0.87687004,-0.015636954,-0.091637366,-0.087154835,-0.5920621,-0.50382465,0.060898073,0.6649473,-0.81722647
0.8968358,0.9209275,0.20229216,-0.084820375,0.075219795,-0.66235554,-0.4758377,-0.10680953,0.72493446,-0.9077191
0.8182279,0.9248341,-0.008277443,0.0010246059,-0.04864241,-0.593612,-0.604156,0.078277454,0.70477456,-0.771822
0.7654761,0.9181037,-0.1086599,-0.0753516,-0.10862012,-0.5869811,-0.5612141,0.057280023,0.6916425,-0.7308445
0.62781805,0.82737416,0.14116941,-0.08036516,0.04176401,-0.63852394,-0.33690432,-0.09773998,0.5341323,-0.88181347
0.82193655,0.92998666,0.07863165,-0.040787302,-0.023470214,-0.73231393,-0.40572047,-0.029085705,0.63382447,-0.8545122
0.7582848,0.8690292,0.23913091,-0.09519096,0.08389414,-0.57983136,-0.5731586,-0.14053875,0.69455284,-0.74598676
0.7778626,0.91282535,0.20952885,-0.074094735,0.084187016,-0.61596584,-0.5612814,-0.15928693,0.70556766,-0.6807314
0.6353125,0.8399052,-0.15250845,-0.022150362,-0.15093745,-0.61573935,-0.4328768,0.094968386,0.55151284,-0.79228455
0.8613425,0.96383053,-0.21546435,-0.06432195,-0.17889741,-0.62097037,-0.5117115,0.1413363,0.6680461,-0.807205
0.8854304,0.91097295,-0.2711072,-0.047598705,-0.158023,-0.5445627,-0.6845432,0.14573455,0.8252636,-0.6333368
0.9802786,0.9608073,-0.22990671,-0.09269822,-0.17271188,-0.5364049,-0.7128216,0.1337858,0.91059184,-0.58869284
0.90670156,0.93951,-0.109577306,-0.088736914,-0.07820287,-0.39825973,-0.88102984,0.08562659,0.8936023,-0.40652564
0.8393577,0.92378557,-0.08604721,0.037901103,-0.0010112454,-0.5722761,-0.7296258,0.014665276,0.7785626,-0.5926906
0.7767703,0.71671945,-0.48934713,0.011387573,-0.36205733,-0.5321412,-0.5061148,0.38534567,0.58796495,-0.8381126
0.67275155,0.5810112,-0.6428628,-0.013077028,-0.43981323,-0.3592882,-0.6524302,0.4464194,0.43363366,-0.6525854
0.7560349,0.5323894,-0.6601778,-0.005326899,-0.5204901,-0.5167984,-0.37905735,0.42705923,0.28206295,-0.9577909
0.79992276,0.49840137,-0.68619084,-0.085490316,-0.5241485,-0.46503705,-0.35620454,0.58959097,0.3069998,-1.0330585
0.59295654,0.5066641,-0.5128556,-0.072422236,-0.43947,-0.4598885,-0.35412657,0.47930098,0.33545655,-0.9838841
0.51409245,0.39909667,-0.55689126,-0.03757586,-0.4460631,-0.4279671,-0.22772978,0.46668223,0.22494712,-1.0452958
0.36143842,0.32363346,-0.5303105,0.022340605,-0.38064462,-0.35396168,-0.2663237,0.35552418,0.12898138,-0.9430522
0.36834684,0.33754686,-0.5139669,-0.020231422,-0.34426424,-0.3751676,-0.24336815,0.31852356,0.13770527,-1.0496551
0.7389944,0.5463098,-0.73110634,-0.032905422,-0.49382392,-0.36232364,-0.5927621,0.5503441,0.4450143,-0.6363588
0.7780704,0.7657233,-0.60927546,0.08025561,-0.27691564,-0.4733363,-0.6385877,0.44375074,0.5848267,-0.59414643
0.6780193,0.8425103,-0.35797063,0.116664685,-0.10414512,-0.44718626,-0.67682344,0.30809146,0.67441034,-0.50943214
0.56210566,0.8142378,-0.28684348,0.07919128,-0.06008291,-0.39859602,-0.6879597,0.17896505,0.6745046,-0.42868066
0.5600274,0.6679234,-0.4030199,0.04507714,-0.08795422,-0.25921404,-0.7923187,0.3414191,0.7373779,-0.28628075
0.5142151,0.7928889,-0.09941032,0.11842642,-0.04085383,-0.36989638,-0.6630468,0.13175926,0.6779932,-0.49303374
0.63757664,0.837574,-0.26675886,0.06976729,-0.080570675,-0.47850898,-0.59186804,0.2668461,0.71614105,-0.55779994
0.3704402,0.65696096,-0.087048404,0.12248416,0.012235022,-0.20340802,-0.75341934,0.07407064,0.65731597,-0.28213942
0.58442104,0.82474285,0.0540366,-0.02412494,0.09572494,-0.41341007,-0.7131923,-0.07182928,0.76380193,-0.38549685
0.36457074,0.6881022,-0.03837102,0.06945416,0.09978822,-0.23926905,-0.746167,-0.037995342,0.5783625,-0.40623423
0.6066048,0.36786994,-0.71779984,-0.014927756,-0.3387813,-0.12707826,-0.83343893,0.5803544,0.49437475,-0.3671259
0.4688984,0.47927198,-0.5746356,0.099166885,-0.25480288,-0.09746023,-0.89935625,0.38039505,0.5109521,-0.31742966
1.2878038,0.20690385,-1.1232908,-0.1324622,-0.82271147,-0.083608374,-0.66963243,0.8294594,0.21461068,-0.6585158
1.1915029,0.018563015,-1.0921161,-0.15822223,-0.8075306,0.10260061,-0.6819913,0.81299263,0.08573074,-0.63719314
0.8974284,-0.023628483,-1.0178555,-0.08793607,-0.72299457,0.031190796,-0.50597465,0.6942131,-0.02770312,-0.7322812
0.9857639,-0.22119746,-1.0210576,-0.046129532,-0.74702495,0.17520954,-0.5370923,0.65690863,-0.13320525,-0.75977635
0.4797223,-0.136446,-0.7128798,-0.0050766803,-0.5152765,0.08557781,-0.37575942,0.51461935,-0.084206335,-0.89061666
0.81017196,-0.33831757,-0.89625263,-0.01129377,-0.6201064,0.19849703,-0.44955102,0.5457773,-0.22185886,-0.8939404
0.6931732,-0.07829127,-0.8813364,-0.08438623,-0.61536086,0.0024810059,-0.42968324,0.6018172,-0.042811573,-0.85879326
0.79489064,-0.032619238,-0.93446475,-0.024789164,-0.65985537,-0.0097332485,-0.44622594,0.6663614,-0.055690072,-0.8393571
1.1250719,-0.03855578,-1.0241402,-0.2071027,-0.719128,0.1764614,-0.8368752,0.79578376,0.06653221,-0.54645973
1.2399516,-0.079856664,-1.1597182,-0.08399648,-0.7701699,0.09683875,-0.6361467,0.8077764,-0.022201285,-0.7078947
1.0104489,0.71578324,-0.6251811,-0.17470512,-0.3105859,-0.13826406,-0.980215,0.5207616,0.8427755,-0.22808252
0.8382344,0.7627894,-0.36402395,-0.19829407,-0.14875808,-0.20142496,-1.000641,0.3222112,0.8661031,-0.2267135
0.8801999,0.4910452,-0.75110865,-0.20945391,-0.4263626,-0.0031275167,-0.9982573,0.5967911,0.58711386,-0.28867155
0.9559322,0.76454794,-0.6548705,-0.13182342,-0.41995323,-0.397722,-0.7646814,0.49266052,0.7140655,-0.4801566
0.7097737,0.7360952,-0.39247468,-0.0916764,-0.16539522,-0.14609748,-0.95155376,0.3759147,0.7853954,-0.07186028
1.0724306,0.9656206,-0.24063537,-0.13557263,-0.081527054,-0.26047188,-1.0031145,0.27591705,1.0070182,-0.10701441
0.6366005,0.867962,-0.030509856,-0.23545632,-0.034241546,-0.3351563,-0.81783396,0.087162,0.7973556,-0.2359104
0.2691922,0.48865128,-0.1912999,0.108421035,-0.06167314,-0.12932235,-0.88576454,0.21790454,0.4824915,-0.31474432
0.7807796,0.8560233,-0.35831475,0.021041421,-0.19972861,-0.48508394,-0.71851176,0.23234797,0.7235757,-0.56816065
1.048128,0.9128329,-0.55969965,-0.04806569,-0.31190518,-0.4242412,-0.82021326,0.39216062,0.824619,-0.43842965
1.1135192,1.0265875,-0.34279782,-0.08061026,-0.1622208,-0.46973944,-0.8440861,0.20728113,0.96179754,-0.40047267
0.6036342,0.805883,-0.11933315,-0.055537444,-0.01089324,-0.33416277,-0.8718564,0.07540236,0.7211312,-0.33287722
0.4174028,0.68080854,0.09965916,-0.086169176,0.03892617,-0.38924757,-0.7053337,-0.043352827,0.58268356,-0.5022743
0.81397736,0.74846834,0.63944924,0.041526176,0.4109997,-0.3963359,-0.70345324,-0.42413977,0.4740704,-0.6657784
0.83840287,0.8101749,0.5757019,0.052016705,0.33852,-0.47593704,-0.6316445,-0.42510885,0.53888786,-0.7047287
0.8895653,0.9097109,-0.21579537,-0.02773122,-0.11827892,-0.41487998,-0.8752455,0.0929215,0.89991486,-0.3811977
0.87341404,0.8795388,-0.17270564,-0.22021538,-0.13921817,-0.27442157,-0.92478573,0.17407374,0.9396702,-0.23740557
0.85964555,0.9253258,-0.29963017,0.010172847,-0.20977522,-0.5496833,-0.65756315,0.22015017,0.7275939,-0.6542185
0.6692033,0.694191,-0.4216102,0.03246449,-0.32088476,-0.5108802,-0.4444447,0.36618337,0.517724,-0.89843
0.5497042,0.5993803,-0.3871528,-0.030067878,-0.32886124,-0.46577984,-0.4125231,0.34825045,0.43867847,-0.9499609
0.7513344,0.7632339,0.5504818,0.015256937,0.3280982,-0.46369684,-0.69520116,-0.32397935,0.6013384,-0.57539344
0.7419391,0.81042194,0.42388296,-0.04019162,0.2146902,-0.44828865,-0.73777735,-0.30116197,0.6859675,-0.5240994
0.4950273,0.75052977,0.21644558,-0.08602705,0.09871997,-0.41774958,-0.646298,-0.17941718,0.58272225,-0.55470484
0.79828745,0.7627709,0.62663776,-0.06643105,0.33504125,-0.3716209,-0.7031575,-0.5134372,0.6096256,-0.49852115
0.8987426,0.78130853,0.6097573,0.077962205,0.3706728,-0.4705915,-0.675551,-0.5165009,0.686877,-0.54327524
0.6397467,0.5818625,0.67569965,-0.054449044,0.33229098,-0.40125093,-0.6604653,-0.4282347,0.52864915,-0.5364275
0.82294667,0.5896879,0.7160308,-0.0062790303,0.57208705,-0.44680154,-0.38008955,-0.47815296,0.46818137,-0.8738891
0.61612254,0.7471196,0.3635932,-0.10252194,0.24453768,-0.48688608,-0.6010146,-0.23398493,0.64706564,-0.61629695
0.5873497,0.73995906,-0.26981476,-0.024949815,-0.21250565,-0.48320675,-0.53316575,0.2034371,0.58838415,-0.78403187
0.7478077,0.8747739,-0.0636249,-0.10511878,-0.122355156,-0.55625814,-0.5894956,0.1437988,0.7407973,-0.7267287
0.59811765,0.81500095,-0.10756345,0.036969915,-0.020237414,-0.41897947,-0.7587956,0.040128227,0.647667,-0.5650467
0.7620673,0.7334534,-0.4473527,-0.14034148,-0.28594318,-0.2227019,-0.86076975,0.36911327,0.8028067,-0.31729224
0.6945759,0.8301012,-0.2672834,-0.032985087,-0.15390356,-0.36787313,-0.833104,0.22159195,0.7074175,-0.4476336
0.9645116,0.9062698,-0.34240046,-0.12223016,-0.21940427,-0.3411974,-0.9253273,0.23617105,0.91826427,-0.27281916
0.927044,0.89478016,-0.27107313,-0.19477561,-0.2034247,-0.30698824,-0.9553131,0.25081557,0.88558865,-0.2577213
0.910649,0.88367873,-0.28638023,-0.1183933,-0.14635529,-0.20241287,-0.99125993,0.24734408,0.90171635,-0.18513063
0.590997,0.73408353,-0.015011794,-0.10736118,-0.02866388,-0.25150058,-0.93326,0.02586003,0.7850543,-0.27604848
0.7833021,0.91814286,-0.023621395,-0.10806284,0.008916807,-0.31402382,-0.9008821,-0.014506063,0.8610441,-0.249023
1.0064212,0.96452564,0.30687645,-0.0017307464,0.22163796,-0.39536485,-0.9215683,-0.2516171,0.8834994,-0.33405003
0.5847333,0.83607775,0.11927217,0.016699638,0.083666,-0.27577263,-0.79613525,-0.063238315,0.7287921,-0.38618252
0.882071,0.83630276,0.5483323,-0.020161558,0.30615035,-0.32625476,-0.8232906,-0.42115405,0.71739876,-0.45303354
0.5177063,0.76068676,0.048333284,0.030272122,0.08151962,-0.34020984,-0.7644066,-0.008475003,0.7121523,-0.38679907
0.8275879,0.8603219,-0.40811014,0.0042934874,-0.16614726,-0.34240457,-0.8395473,0.26908875,0.8205976,-0.39427304
0.6970794,0.87509954,-0.07371422,0.007370685,0.06233725,-0.37057352,-0.79863864,0.004133472,0.82498795,-0.3749569
0.48018906,0.7213219,-0.15936263,-0.026495807,-0.05939108,-0.2363433,-0.8256269,0.20689628,0.6734405,-0.28975698
0.6761492,0.8191783,0.37251386,0.085292585,0.24895114,-0.3285243,-0.7987346,-0.22183776,0.71172553,-0.37462473
0.43686953,0.6247922,-0.2337448,-0.03683495,-0.19359964,-0.2957799,-0.81856775,0.15709412,0.58668053,-0.45333177
0.41481823,0.41654012,-0.5795897,-0.09192294,-0.26130962,-0.10708783,-0.74689573,0.46751472,0.43853292,-0.35739225
0.7942146,0.32015133,-0.8368815,-0.07194474,-0.42084467,-0.07289895,-0.85800755,0.71234626,0.3974781,-0.43998763
0.4379158,0.68312615,-0.30038843,0.08787071,-0.13874024,-0.42184922,-0.5426012,0.26261052,0.52564263,-0.5970825
0.5618613,0.46293318,-0.70517445,-0.002021874,-0.4341844,-0.2606434,-0.638615,0.4859402,0.38665852,-0.53564304
0.85322076,0.556405,-0.7499185,-0.024900468,-0.50152445,-0.37808666,-0.67287976,0.5657992,0.5489634,-0.614963
0.7726372,0.42611372,-0.8029469,-0.045572795,-0.5722894,-0.28335068,-0.62670255,0.6520659,0.36980656,-0.59375626
0.67307407,0.41054812,-0.78189915,0.035733014,-0.5251515,-0.3106848,-0.6482047,0.5700722,0.3895364,-0.5230013
0.46776333,0.1726406,-0.800271,0.030372819,-0.49485445,-0.18428251,-0.57194424,0.5175008,0.16774283,-0.50010115
0.5707463,0.30059984,-0.8164165,0.045141704,-0.48593917,-0.25734925,-0.56803036,0.5390496,0.26355812,-0.58064985
0.9082263,0.83526784,-0.54906344,-0.0053701727,-0.287401,-0.39625382,-0.7850506,0.43980646,0.7264068,-0.49539894
1.0333437,1.0023249,-0.42630976,0.056859083,-0.24618396,-0.56416756,-0.6285641,0.32490304,0.7918417,-0.66832197
0.6438388,0.6832916,-0.5062186,0.021968061,-0.38015744,-0.44883052,-0.510671,0.3885978,0.49020872,-0.74649096
0.88029486,0.667283,-0.65900826,-0.11288784,-0.4806123,-0.46054032,-0.58844155,0.49205664,0.619046,-0.70252705
0.95822316,0.974081,-0.35842276,0.03786403,-0.19466864,-0.50290495,-0.7065648,0.27207187,0.84782976,-0.5483306
0.720809,0.4206535,-0.75718206,-0.10375185,-0.56798214,-0.29794848,-0.5707159,0.5705665,0.3660209,-0.68859196
0.8311251,0.69999677,-0.59785014,-0.035352297,-0.44045627,-0.47848693,-0.6507695,0.41560382,0.6428997,-0.62444514
0.526968,0.6665751,-0.40167135,0.00077974383,-0.12009631,-0.17521428,-0.80508554,0.3876398,0.67388767,-0.2422641
0.5058126,0.6745068,-0.41498193,0.0718961,-0.16330177,-0.30375558,-0.8214273,0.26414752,0.574067,-0.3619089
0.34768894,0.5212507,-0.23698512,-0.0017899484,-0.098438814,-0.116686106,-0.8840599,0.26263067,0.59069544,-0.24258472
0.62206507,0.8398482,-0.14257133,0.027666012,-0.06703591,-0.40480745,-0.75805074,0.112674646,0.7546385,-0.3707406
0.86211973,0.91221607,-0.093636334,-0.07576602,-0.02544105,-0.28735358,-0.9445609,0.097813055,0.92785555,-0.20539379
0.36919364,0.63330764,-0.14101334,-0.10446477,-0.09830263,-0.26360413,-0.8281959,0.053699225,0.59540546,-0.25439015
0.811835,0.6443246,0.705485,-0.053263284,0.30610785,-0.23058073,-0.8873462,-0.6129497,0.5891394,-0.25613263
0.6487198,0.7000458,0.51083773,-0.16482024,0.17931207,-0.31326985,-0.855659,-0.38121352,0.66505396,-0.26919833
0.60365826,0.5489847,0.62882394,-0.079937376,0.2995105,-0.2698702,-0.7992167,-0.5257492,0.510065,-0.34624544
0.84472185,0.628361,0.6923084,-0.17387104,0.33439723,-0.22144416,-0.9023858,-0.6018982,0.5901976,-0.39169466
0.53078485,0.6742019,0.31870395,-0.023748634,0.27593413,-0.55038,-0.3539913,-0.22197214,0.4657907,-0.8599556
0.42551142,0.6474555,0.028385859,-0.063725784,-0.034709807,-0.53551394,-0.38634455,0.07016268,0.49142683,-0.88119876
0.78372496,0.57450485,-0.6504165,-0.06942948,-0.5223001,-0.5068741,-0.37060165,0.47551653,0.39414707,-0.9313888
0.8850438,0.16671215,-0.96122897,-0.067345105,-0.6221439,0.00064975466,-0.8068613,0.6962058,0.11878331,-0.54204464
1.1121556,0.119895965,-1.1179973,-0.058513973,-0.7312891,0.0257574,-0.782132,0.7974151,0.091497466,-0.49255478
0.8634946,0.37786332,-0.9034135,-0.06439795,-0.5840614,-0.19912083,-0.74575853,0.6140383,0.2418623,-0.63099605
1.1268477,0.32984596,-1.0445265,-0.04281163,-0.6779587,-0.2540036,-0.6486722,0.6917085,0.13977937,-0.797717
1.2349083,0.33619094,-1.0740209,-0.061712086,-0.7271972,-0.25152472,-0.60200554,0.73790306,0.17150024,-0.83972394
1.2557715,0.34220085,-1.0995804,-0.058116544,-0.7232394,-0.23134634,-0.6470954,0.7707201,0.20372982,-0.7594282
0.850312,-0.096662514,-0.93512976,-0.04895756,-0.73634917,-0.023673218,-0.49712256,0.61476207,-0.13410263,-0.8212633
1.0838605,0.22393629,-1.0753841,-0.07536938,-0.67339957,-0.07736448,-0.7546501,0.72550327,0.10436672,-0.64246833
0.9194768,0.0076667164,-1.0087023,-0.06356392,-0.6521501,0.05973338,-0.8046906,0.72005934,0.001330556,-0.5053676
0.74804115,-0.031528994,-0.9218116,-0.0128802825,-0.602881,0.08423761,-0.80033475,0.65083,-0.008182848,-0.4782196
0.92959404,0.17165685,-1.0283439,-0.0371424,-0.6213106,-0.0076960083,-0.805165,0.73768014,0.150659,-0.46031973
0.6285369,0.2780225,-0.7857224,-0.09676586,-0.37129816,0.011803872,-0.9256652,0.5966447,0.32277796,-0.34404054
0.5993051,0.33733764,-0.7788136,-0.1022498,-0.38538933,-0.1035684,-0.8373832,0.56167346,0.35441917,-0.37264165
0.5013438,0.2571392,-0.7191092,-0.14191331,-0.3430884,-0.078504115,-0.8846255,0.5051645,0.30878195,-0.3759464
0.57758224,0.3564699,-0.74190795,-0.09165174,-0.3492388,-0.091881275,-0.88716525,0.5214228,0.3687169,-0.37815726
0.6447491,0.43297487,-0.64842874,-0.10457163,-0.27286693,0.018427275,-1.0582765,0.5262575,0.49695843,-0.24099758
0.61873835,0.3961317,-0.72166914,-0.015009719,-0.5508398,-0.06935265,-0.9555948,0.4732682,0.47941333,-0.25273755
0.76615185,0.26384962,-0.90267575,-0.0028331894,-0.519693,-0.03577303,-0.8755039,0.65396786,0.20197406,-0.42301726
0.688902,0.17555729,-0.85912967,-0.11151877,-0.4297772,0.0607014,-0.98513114,0.5928337,0.25294712,-0.35493332
0.41067627,-0.026858278,-0.7344995,-0.10911302,-0.36987776,0.102771364,-0.87211496,0.4860199,0.08149077,-0.33711892
0.6773894,-0.0598486,-0.8925931,-0.033313524,-0.54799324,0.1751741,-0.8547107,0.60901153,-0.058997676,-0.4148647
0.8314614,0.20718041,-0.9588038,0.002853211,-0.59442794,-0.056867488,-0.79159075,0.7071838,0.09925649,-0.47874835
1.0247837,0.2624418,-1.0590135,-0.09183281,-0.6047198,-0.09756355,-0.80809504,0.7498726,0.19556396,-0.5066559
1.0246164,0.44417652,-0.9907106,-0.114513375,-0.4888984,-0.07737767,-0.92966104,0.713134,0.39311892,-0.365858
0.66654575,0.52703744,-0.71938086,-0.002015356,-0.4238787,-0.33400854,-0.7050408,0.55372405,0.30990115,-0.56273276
1.0442348,0.496865,-0.9690271,0.02572171,-0.59514093,-0.3134736,-0.6861947,0.6510676,0.30057916,-0.693802
0.9785869,0.7468626,-0.77231234,-0.047489446,-0.4918362,-0.48496535,-0.5597458,0.56633943,0.44242865,-0.74322104
0.5804266,0.50137144,-0.6898845,0.074653365,-0.40583375,-0.3078,-0.5984074,0.51761496,0.29808736,-0.63191795
1.071103,0.61969125,-0.80299973,0.06577781,-0.6823792,-0.40071028,-0.6320082,0.5803994,0.41940677,-0.77337813
1.1860716,0.20765215,-1.1091126,-0.048890892,-0.6535449,-0.0691559,-0.8400419,0.8107299,0.20484667,-0.5291784
1.0458598,-0.50813484,-0.95506555,0.05523936,-0.60663533,0.26452842,-0.8179149,0.66983724,-0.32189465,-0.5433321
0.7979929,-0.56773216,-0.8137038,-0.13670564,-0.43257192,0.39672014,-0.8272324,0.62680686,-0.3212736,-0.36415243
0.9661127,-0.58426166,-0.8029518,-0.15838519,-0.5111141,0.4870222,-0.9427001,0.5868128,-0.45251438,-0.37996903
0.69258815,-0.4098405,-0.7719489,-0.035684586,-0.52004194,0.32452717,-0.7936951,0.5685878,-0.3084028,-0.45474333
1.1133202,-0.6426563,-0.9354224,-0.018518759,-0.5696074,0.39880788,-0.8311427,0.63958675,-0.45250797,-0.47446322
1.3008167,-0.4241866,-1.0675031,0.033875458,-0.7428328,0.21867703,-0.66517276,0.699758,-0.35841244,-0.7891432
0.963614,-0.42034784,-0.92224234,-0.018304856,-0.6637634,0.24278045,-0.6972361,0.5843322,-0.3559306,-0.67948097
0.5568785,-0.32121637,-0.6986894,0.07569867,-0.45151818,0.22403458,-0.49955586,0.54359716,-0.22258477,-0.8595991
1.1269974,-0.7485041,-0.79325354,-0.029401321,-0.57436335,0.58203113,-0.499718,0.51490813,-0.45092797,-0.8448903
1.1027769,-0.8263907,-0.67329586,-0.048758,-0.43610168,0.67487466,-0.4979876,0.44912744,-0.48763284,-0.8775633
0.929349,-0.7482233,-0.6875955,-0.036622647,-0.42556632,0.47456813,-0.59816605,0.39006472,-0.45847008,-0.87091076
0.87164205,-0.7571796,-0.6254725,-0.10267232,-0.39328778,0.52646905,-0.5600311,0.45262545,-0.5031965,-0.7687755
1.2907159,-0.7356403,-0.8497039,-0.068552,-0.56903887,0.5017972,-0.7203276,0.55517477,-0.5388812,-0.78259164
1.2270612,-0.7441136,-0.81907874,-0.027852455,-0.63304716,0.50264955,-0.6406441,0.6571279,-0.5871901,-0.6761282
0.9766713,-0.6085733,-0.8564177,-0.069902405,-0.4987274,0.41332227,-0.77127874,0.5767604,-0.50341105,-0.53089505
